schema_version,experiment_id,run_id,sample_id,flow_id,artifact_flow_id,repeat_id,benchmark_name,record_type,counterexample_id,candidate_index,campaign_index,example_index,input_path,input_hash,input_valid,minimized_input_path,divergence_type,replay_count,replay_success_count,reproducible,used_for_repair,reference_behavior,candidate_behavior,reference_stdout,candidate_stdout,reference_stderr,candidate_stderr,reference_exit_code,candidate_exit_code,reference_signal,candidate_signal,reference_timeout,candidate_timeout,behavior_match,provenance
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,27dbeacda92005b61391691b,1,1,3,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/27dbeacda92005b61391691b.bin,1f20511e7f93570f5b2ee73d280d160725f0b61a9c495bfd10e4112c345c6933,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTMxNyAzNSAxNSAzNiAzNCAzMiAxNyAzMyA5IDQgMjYgNyAxNSAyMSAzNCA1IDE3IDI3IDE0IDIzIDI1IDEwIDE4IDEyIDIzIDQwIDkgMzggMzEgMzUgMzQgMTcgMTggMzMgMjYgMzYgMjAgMSAyNiAxMyAzIA=="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTMxNyA2IDI2IDUgNyA5IDI0IDggMzIgMzcgMTUgMzQgMjYgMjAgNyAzNiAyNCAxNCAyNyAxOCAxNiAzMSAyMyAyOSAxOCAxIDMyIDMgMTAgNiA3IDI0IDIzIDggMTUgNSAyMSA0MCAxNSAyOCAzOCA="", ""terminating_signal"": null, ""timeout_status"": false}",MTMxNyAzNSAxNSAzNiAzNCAzMiAxNyAzMyA5IDQgMjYgNyAxNSAyMSAzNCA1IDE3IDI3IDE0IDIzIDI1IDEwIDE4IDEyIDIzIDQwIDkgMzggMzEgMzUgMzQgMTcgMTggMzMgMjYgMzYgMjAgMSAyNiAxMyAzIA==,MTMxNyA2IDI2IDUgNyA5IDI0IDggMzIgMzcgMTUgMzQgMjYgMjAgNyAzNiAyNCAxNCAyNyAxOCAxNiAzMSAyMyAyOSAxOCAxIDMyIDMgMTAgNiA3IDI0IDIzIDggMTUgNSAyMSA0MCAxNSAyOCAzOCA=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,cf2ffbe55c449ed327783054,1,1,4,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/cf2ffbe55c449ed327783054.bin,9976006687d2883d262ce2be1549b0a5cf67f5f722f83608557be20516416299,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTkzNCAtNCA0IDAgNCA="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTkzNCA0IDEgMCAxIA=="", ""terminating_signal"": null, ""timeout_status"": false}",MTkzNCAtNCA0IDAgNCA=,MTkzNCA0IDEgMCAxIA==,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,a64eeee47667acc896460b3b,1,1,5,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/a64eeee47667acc896460b3b.bin,2a0eec67048bd28eadcb9e282bd20850b31e7f25ad75cd48eeddaa15a99a0c69,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTgwNCAtMTggLTMgLTIwIC0yMSAtMTIgLTMgLTE3IC01IC0xNiAtMTYgLTE3IC0xMiAtOCAtMTAgLTkgLTIxIC0xNSAtMTAgLTE5IC0yMSAwIC0yMiA="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTgwNCAxOCAzIDIwIDIxIDEyIDMgMTcgNSAxNiAxNiAxNyAxMiA4IDEwIDkgMjEgMTUgMTAgMTkgMjEgMCAyMiA="", ""terminating_signal"": null, ""timeout_status"": false}",MTgwNCAtMTggLTMgLTIwIC0yMSAtMTIgLTMgLTE3IC01IC0xNiAtMTYgLTE3IC0xMiAtOCAtMTAgLTkgLTIxIC0xNSAtMTAgLTE5IC0yMSAwIC0yMiA=,MTgwNCAxOCAzIDIwIDIxIDEyIDMgMTcgNSAxNiAxNiAxNyAxMiA4IDEwIDkgMjEgMTUgMTAgMTkgMjEgMCAyMiA=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,41bf5a4bd085101e8c1db9af,1,1,6,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/41bf5a4bd085101e8c1db9af.bin,4d5d9af3e43f73f76c2fd9166329d744c170cab881d46b170fa95dc41cc7c3c7,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTAzNyAzIDQgMSA0IA=="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTAzNyAyIDEgNCAxIA=="", ""terminating_signal"": null, ""timeout_status"": false}",MTAzNyAzIDQgMSA0IA==,MTAzNyAyIDEgNCAxIA==,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,055dc6ce03763a1d1e056b6f,1,1,7,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/055dc6ce03763a1d1e056b6f.bin,98c5c81560e5b4217f055abc3f10ed435121ab8d8be2e949cef437846c3b21ff,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjM5MCAxMCAzIDIgNiAyIDEwIDYgOSA3IDEg"", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjM5MCAxIDggOSA1IDkgMSA1IDIgNCAxMCA="", ""terminating_signal"": null, ""timeout_status"": false}",MjM5MCAxMCAzIDIgNiAyIDEwIDYgOSA3IDEg,MjM5MCAxIDggOSA1IDkgMSA1IDIgNCAxMCA=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,996c13cb2f31866bad5f4285,2,2,1,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/996c13cb2f31866bad5f4285.bin,70ac40161aa9dc2749f7f892811a440d2ae915b396da3db9a05d16e239293df3,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjYxNCAtNSAtMiAtNiAtOCAtMSAtNSAtNSAtNyAtOSAtOSA="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjYxNCA2IDkgNSAzIDEwIDYgNiA0IDIgMiA="", ""terminating_signal"": null, ""timeout_status"": false}",MjYxNCAtNSAtMiAtNiAtOCAtMSAtNSAtNSAtNyAtOSAtOSA=,MjYxNCA2IDkgNSAzIDEwIDYgNiA0IDIgMiA=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,f868b4811c02f52f257fbe32,2,2,2,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/f868b4811c02f52f257fbe32.bin,e89bfbe65564578a99edd98f1c55bdadf8cd238edbf5677834ac1a110e78bc82,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTE5MyA3IDI0IDIyIDE1IDM1IDMgMzkgMjkgMTcgMyAzMyAzMiAyMyAzMSAyOCA0MCAyMCAxMyAxNCA2IDM0IDMyIDI2IDE5IDYgMTkgMzggMjAgMjYgMjYgMjkgNDEgMzYgMjQgNyAxOCAxOCAzMSAzNiAxMyAxNSA0MiA="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTE5MyAtMzYgLTE5IC0yMSAtMjggLTggMyAtNCAtMTQgLTI2IC00MCAtMTAgLTExIC0yMCAtMTIgLTE1IC0zIC0yMyAtMzAgLTI5IDYgLTkgLTExIC0xNyAtMjQgLTM3IC0yNCAtNSAtMjMgLTE3IC0xNyAtMTQgLTIgLTcgLTE5IC0zNiAtMjUgLTI1IC0xMiAtNyAtMzAgMTUgLTEg"", ""terminating_signal"": null, ""timeout_status"": false}",MTE5MyA3IDI0IDIyIDE1IDM1IDMgMzkgMjkgMTcgMyAzMyAzMiAyMyAzMSAyOCA0MCAyMCAxMyAxNCA2IDM0IDMyIDI2IDE5IDYgMTkgMzggMjAgMjYgMjYgMjkgNDEgMzYgMjQgNyAxOCAxOCAzMSAzNiAxMyAxNSA0MiA=,MTE5MyAtMzYgLTE5IC0yMSAtMjggLTggMyAtNCAtMTQgLTI2IC00MCAtMTAgLTExIC0yMCAtMTIgLTE1IC0zIC0yMyAtMzAgLTI5IDYgLTkgLTExIC0xNyAtMjQgLTM3IC0yNCAtNSAtMjMgLTE3IC0xNyAtMTQgLTIgLTcgLTE5IC0zNiAtMjUgLTI1IC0xMiAtNyAtMzAgMTUgLTEg,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,3f9197fa85e2750720546744,2,2,3,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/3f9197fa85e2750720546744.bin,30bcea6b9429395ce2133b62cbfec24b3e04eeba25c57a9126a20a4d2298ed48,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mjg0IDIwIDIzIDUyIDM1IDMyIDI5IDMwIDQgNDMgMzUgOSAxMiAwIDQzIDI3IDQgOCA0NyAzNCAyMCA2IDQwIDExIDQ0IDAgMjcgNiAyIDM5IDIxIDM1IDM5IDEgNiAzNiA5IDQ4IDEwIDIzIDE4IDIgMzcgNDUgNTIgNTIgMzMgMTEgMjUgMjIgMzIgMSAyMiA="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mjg0IC0zMyAtMzAgLTEgLTE4IC0yMSAtMjQgLTIzIC00OSAtMTAgLTE4IC00NCAtNDEgMCAtMTAgLTI2IC00OSAtNDUgLTYgLTE5IC0zMyAtNDcgLTEzIC00MiAtOSAwIC0yNiAtNDcgLTUxIC0xNCAtMzIgLTE4IC0xNCAtNTIgLTQ3IC0xNyAtNDQgLTUgLTQzIC0zMCAtMzUgLTUxIC0xNiAtOCAtMSAtMSAtMjAgLTQyIC0yOCAtMzEgLTIxIC01MiAtMzEg"", ""terminating_signal"": null, ""timeout_status"": false}",Mjg0IDIwIDIzIDUyIDM1IDMyIDI5IDMwIDQgNDMgMzUgOSAxMiAwIDQzIDI3IDQgOCA0NyAzNCAyMCA2IDQwIDExIDQ0IDAgMjcgNiAyIDM5IDIxIDM1IDM5IDEgNiAzNiA5IDQ4IDEwIDIzIDE4IDIgMzcgNDUgNTIgNTIgMzMgMTEgMjUgMjIgMzIgMSAyMiA=,Mjg0IC0zMyAtMzAgLTEgLTE4IC0yMSAtMjQgLTIzIC00OSAtMTAgLTE4IC00NCAtNDEgMCAtMTAgLTI2IC00OSAtNDUgLTYgLTE5IC0zMyAtNDcgLTEzIC00MiAtOSAwIC0yNiAtNDcgLTUxIC0xNCAtMzIgLTE4IC0xNCAtNTIgLTQ3IC0xNyAtNDQgLTUgLTQzIC0zMCAtMzUgLTUxIC0xNiAtOCAtMSAtMSAtMjAgLTQyIC0yOCAtMzEgLTIxIC01MiAtMzEg,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,bf8054b6421f6be34cf87593,2,2,4,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/bf8054b6421f6be34cf87593.bin,815bf2f82798ca041177cadcdea24032fe70ec9157e19b12cd3cca42c050224a,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mjg1OCAtNTAgLTUyIC0xNCAtNDMgLTQ4IC0zNSAtMjIgLTE4IC0zOSAtMTUgLTM5IC02IC02MSAtNjAgLTI4IC02NiAtOSAtMjIgLTUzIC0xNSAtNDMgLTU2IC02MiAtNTQgLTIgLTI2IC0yMSAtMTcgLTE3IC0zNSAtNjUgLTU1IC00MiAtNzEgLTUwIC0xNSAtNDAgLTMgLTUzIC0yNiAtNDggLTQ4IC0zOSAtNjggLTIyIC0yNCAtMSAtNDYgLTE5IC00MCAtMTYgLTIwIC0yOCAtMTggMCAtNTUgLTE2IC0zOCAtNTcgLTUgLTcwIC01OSAtNzIgLTcyIC00MyAtMzAgLTE4IC0yMCAtNzEgLTM1IC00NiAtNDgg"", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mjg1OCAyMyAyMSA1OSAzMCAyNSAzOCA1MSA1NSAzNCA1OCAzNCA2NyAxMiAxMyA0NSA3IDY0IDUxIDIwIDU4IDMwIDE3IDExIDE5IDcxIDQ3IDUyIDU2IDU2IDM4IDggMTggMzEgMiAyMyA1OCAzMyA3MCAyMCA0NyAyNSAyNSAzNCA1IDUxIDQ5IDcyIDI3IDU0IDMzIDU3IDUzIDQ1IDU1IDAgMTggNTcgMzUgMTYgNjggMyAxNCAxIDEgMzAgNDMgNTUgNTMgMiAzOCAyNyAyNSA="", ""terminating_signal"": null, ""timeout_status"": false}",Mjg1OCAtNTAgLTUyIC0xNCAtNDMgLTQ4IC0zNSAtMjIgLTE4IC0zOSAtMTUgLTM5IC02IC02MSAtNjAgLTI4IC02NiAtOSAtMjIgLTUzIC0xNSAtNDMgLTU2IC02MiAtNTQgLTIgLTI2IC0yMSAtMTcgLTE3IC0zNSAtNjUgLTU1IC00MiAtNzEgLTUwIC0xNSAtNDAgLTMgLTUzIC0yNiAtNDggLTQ4IC0zOSAtNjggLTIyIC0yNCAtMSAtNDYgLTE5IC00MCAtMTYgLTIwIC0yOCAtMTggMCAtNTUgLTE2IC0zOCAtNTcgLTUgLTcwIC01OSAtNzIgLTcyIC00MyAtMzAgLTE4IC0yMCAtNzEgLTM1IC00NiAtNDgg,Mjg1OCAyMyAyMSA1OSAzMCAyNSAzOCA1MSA1NSAzNCA1OCAzNCA2NyAxMiAxMyA0NSA3IDY0IDUxIDIwIDU4IDMwIDE3IDExIDE5IDcxIDQ3IDUyIDU2IDU2IDM4IDggMTggMzEgMiAyMyA1OCAzMyA3MCAyMCA0NyAyNSAyNSAzNCA1IDUxIDQ5IDcyIDI3IDU0IDMzIDU3IDUzIDQ1IDU1IDAgMTggNTcgMzUgMTYgNjggMyAxNCAxIDEgMzAgNDMgNTUgNTMgMiAzOCAyNyAyNSA=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,e523ec914f1b6a8b27d6e088,2,2,5,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/e523ec914f1b6a8b27d6e088.bin,910ee483f8ed48df4e05af094e0c945d3092739428059c0d3e483006a9bedc29,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjQzMyAtNSAtNSAwIC02IC0yIC0xIA=="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjQzMyAyIDIgMCAxIDUgLTEg"", ""terminating_signal"": null, ""timeout_status"": false}",MjQzMyAtNSAtNSAwIC02IC0yIC0xIA==,MjQzMyAyIDIgMCAxIDUgLTEg,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,7b2a4048f5fc7bd9ad255d05,2,2,6,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/7b2a4048f5fc7bd9ad255d05.bin,27dc75fdd5868f4de4cc290c2a2c1ef9c04ba4a3a1500c50da53816c67d275d3,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjUxNyAtNTEgLTQ5IC0yMSAtMjIgMCAtMTUgLTEzIC00NSAtMTAgLTE5IC00MiAtNiAtMjMgLTIxIC00NCAtMTYgLTU1IC0xOSAtNDkgLTM3IC00NSAtMzMgLTggLTMzIC02NSAtMjkgLTMxIC01MSAtMTYgLTggLTI1IC0zMiAtMjAgLTEzIC0yMCAtMTEgLTYxIC01MyAtMTkgLTIwIC00OSAtNyAtNDQgLTYgLTMyIC02MyAtMjkgLTM0IC01NCAtNjUgLTY0IC0xOCAtMTkgLTUxIC02IC01NiAtMzEgLTExIC0xNiAtNDcgLTQ5IC0yMyAtMTEgLTQwIC0xNyAtNiA="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjUxNyAxNiAxOCA0NiA0NSAwIDUyIDU0IDIyIDU3IDQ4IDI1IDYxIDQ0IDQ2IDIzIDUxIDEyIDQ4IDE4IDMwIDIyIDM0IDU5IDM0IDIgMzggMzYgMTYgNTEgNTkgNDIgMzUgNDcgNTQgNDcgNTYgNiAxNCA0OCA0NyAxOCA2MCAyMyA2MSAzNSA0IDM4IDMzIDEzIDIgMyA0OSA0OCAxNiA2MSAxMSAzNiA1NiA1MSAyMCAxOCA0NCA1NiAyNyA1MCA2MSA="", ""terminating_signal"": null, ""timeout_status"": false}",MjUxNyAtNTEgLTQ5IC0yMSAtMjIgMCAtMTUgLTEzIC00NSAtMTAgLTE5IC00MiAtNiAtMjMgLTIxIC00NCAtMTYgLTU1IC0xOSAtNDkgLTM3IC00NSAtMzMgLTggLTMzIC02NSAtMjkgLTMxIC01MSAtMTYgLTggLTI1IC0zMiAtMjAgLTEzIC0yMCAtMTEgLTYxIC01MyAtMTkgLTIwIC00OSAtNyAtNDQgLTYgLTMyIC02MyAtMjkgLTM0IC01NCAtNjUgLTY0IC0xOCAtMTkgLTUxIC02IC01NiAtMzEgLTExIC0xNiAtNDcgLTQ5IC0yMyAtMTEgLTQwIC0xNyAtNiA=,MjUxNyAxNiAxOCA0NiA0NSAwIDUyIDU0IDIyIDU3IDQ4IDI1IDYxIDQ0IDQ2IDIzIDUxIDEyIDQ4IDE4IDMwIDIyIDM0IDU5IDM0IDIgMzggMzYgMTYgNTEgNTkgNDIgMzUgNDcgNTQgNDcgNTYgNiAxNCA0OCA0NyAxOCA2MCAyMyA2MSAzNSA0IDM4IDMzIDEzIDIgMyA0OSA0OCAxNiA2MSAxMSAzNiA1NiA1MSAyMCAxOCA0NCA1NiAyNyA1MCA2MSA=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,648b5a17e90d4c972428,p02950,F2,F2,0,s864110221,counterexample,ca6e08bd1bf5de6be3b7962c,2,2,7,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/ca6e08bd1bf5de6be3b7962c.bin,4b29b92b4ec6459f1a94736ac1d431b6477380b3eb940367aa96b6b328f86fb0,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mjk0MiAtMzEgLTE0IC0xNiAtOCAtMTkgLTMzIC00MiAtNDUgLTE2IC04IC0xOSAtMyAtNCAwIC0zNiAtMjkgLTQwIC0zMCAtMzUgLTMyIC0zMCAtMTAgLTQgLTcgLTEyIC0zMiAtMzAgLTMxIC05IC0zMSAtNDQgLTM1IC0zMSAtMiAtNDEgLTEzIC0yNyAtMjQgLTQxIDAgMCAtMTYgLTI2IC0zOCAtNDEgLTI4IA=="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mjk0MiAxNiAzMyAzMSAzOSAyOCAxNCA1IDIgMzEgMzkgMjggNDQgNDMgMCAxMSAxOCA3IDE3IDEyIDE1IDE3IDM3IDQzIDQwIDM1IDE1IDE3IDE2IDM4IDE2IDMgMTIgMTYgNDUgNiAzNCAyMCAyMyA2IDAgMCAzMSAyMSA5IDYgMTkg"", ""terminating_signal"": null, ""timeout_status"": false}",Mjk0MiAtMzEgLTE0IC0xNiAtOCAtMTkgLTMzIC00MiAtNDUgLTE2IC04IC0xOSAtMyAtNCAwIC0zNiAtMjkgLTQwIC0zMCAtMzUgLTMyIC0zMCAtMTAgLTQgLTcgLTEyIC0zMiAtMzAgLTMxIC05IC0zMSAtNDQgLTM1IC0zMSAtMiAtNDEgLTEzIC0yNyAtMjQgLTQxIDAgMCAtMTYgLTI2IC0zOCAtNDEgLTI4IA==,Mjk0MiAxNiAzMyAzMSAzOSAyOCAxNCA1IDIgMzEgMzkgMjggNDQgNDMgMCAxMSAxOCA3IDE3IDEyIDE1IDE3IDM3IDQzIDQwIDM1IDE1IDE3IDE2IDM4IDE2IDMgMTIgMTYgNDUgNiAzNCAyMCAyMyA2IDAgMCAzMSAyMSA5IDYgMTkg,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,10e0f652368155ad6108,p03006,B2,B2,0,s125302006,counterexample,d4574e7965957eff7cc9643a,1,1,1,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/d4574e7965957eff7cc9643a.bin,46fbe56cc88ebc94fbef07b0cc0294d19017a383e7c8b51955623bc7e1b1470a,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MQo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}",MQo=,NAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,10e0f652368155ad6108,p03006,B2,B2,0,s125302006,counterexample,685a06d6bd2243c33b6e459e,1,1,2,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/685a06d6bd2243c33b6e459e.bin,d03042c2303127dc599c1ecb4c812bc6073fadddfa40b6e13fb22baa53bd2aa9,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MQo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTYK"", ""terminating_signal"": null, ""timeout_status"": false}",MQo=,MTYK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,10e0f652368155ad6108,p03006,B2,B2,0,s125302006,counterexample,8f7a24e0161b54f046f110a8,1,1,3,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/8f7a24e0161b54f046f110a8.bin,8096a73e8adafe57b7a0c868683662c278b9ae341b74cb435cbb05f5519eaa7c,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MQo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NDA5Ngo="", ""terminating_signal"": null, ""timeout_status"": false}",MQo=,NDA5Ngo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,10e0f652368155ad6108,p03006,B2,B2,0,s125302006,counterexample,5f0e50bfd8b927f4ad001a22,1,1,4,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/5f0e50bfd8b927f4ad001a22.bin,463b623744f4d2f7b1258d1a59ecf6af3cf4a8bad39fcd69e9038b59767d9f25,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mgo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjA0OAo="", ""terminating_signal"": null, ""timeout_status"": false}",Mgo=,MjA0OAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,10e0f652368155ad6108,p03006,B2,B2,0,s125302006,counterexample,08c741214c8f4c9e80644f85,1,1,5,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/08c741214c8f4c9e80644f85.bin,cb7447791742afb216a707f2e79acc2827476f3fe67ded1f23dafbbcd5a73a89,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mgo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MjA0OAo="", ""terminating_signal"": null, ""timeout_status"": false}",Mgo=,MjA0OAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,10e0f652368155ad6108,p03006,B2,B2,0,s125302006,counterexample,e1ee3001495a59f2ad8f91d8,1,1,6,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/e1ee3001495a59f2ad8f91d8.bin,f71788ba6b9a590cf952ec6ea0eb48a6624d54940375c6d7c59496735865fea4,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mgo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MQo="", ""terminating_signal"": null, ""timeout_status"": false}",Mgo=,MQo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,10e0f652368155ad6108,p03006,B2,B2,0,s125302006,counterexample,cefbc90b7f6f7341c39d063c,1,1,7,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/cefbc90b7f6f7341c39d063c.bin,c8bfbcaaab85d0f71b47da9bdae69c8f20e32c6f62a83d0812cd8c4bb9559fef,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mgo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MQo="", ""terminating_signal"": null, ""timeout_status"": false}",Mgo=,MQo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
